id,probability
32667,0.12566500902175903
32668,0.12566500902175903
32669,0.12801402807235718
32670,0.1067965030670166
32671,0.4287824034690857
32672,0.8498672097921371
32673,0.26160937547683716
32674,0.21695613861083984
32675,0.18323242664337158
32676,0.6291893422603607
32677,0.12566500902175903
32678,0.9409568980336189
32679,0.07025575637817383
32680,0.388441801071167
32681,0.5165028870105743
32682,0.08312427997589111
32683,0.1319417953491211
32684,0.15130752325057983
32685,0.9133855327963829
32686,0.10546368360519409
32687,0.3140221834182739
32688,0.18241941928863525
32689,0.6841030716896057
32690,0.07025575637817383
32691,0.10434430837631226
32692,0.6651222705841064
32693,0.22695022821426392
32694,0.10438805818557739
32695,0.08222025632858276
32696,0.4368036389350891
32697,0.09674304723739624
32698,0.19862985610961914
32699,0.09922069311141968
32700,0.6302474737167358
32701,0.7727521806955338
32702,0.07703715562820435
32703,0.31639397144317627
32704,0.09544813632965088
32705,0.9023815840482712
32706,0.44122588634490967
32707,0.18491071462631226
32708,0.08966124057769775
32709,0.5694118142127991
32710,0.09544813632965088
32711,0.9161058962345123
32712,0.24795442819595337
32713,0.21933794021606445
32714,0.4792358875274658
32715,0.6169097125530243
32716,0.3541581630706787
32717,0.09442377090454102
32718,0.2617274522781372
32719,0.11617064476013184
32720,0.4465217590332031
32721,0.2126503586769104
32722,0.7029627561569214
32723,0.24795442819595337
32724,0.17006796598434448
32725,0.23904073238372803
32726,0.08877170085906982
32727,0.08312427997589111
32728,0.0906255841255188
32729,0.10438805818557739
32730,0.15318214893341064
32731,0.08222025632858276
32732,0.329132616519928
32733,0.4630642533302307
32734,0.16133958101272583
32735,0.26163792610168457
32736,0.2553662061691284
32737,0.07703715562820435
32738,0.607702761888504
32739,0.6721084713935852
32740,0.6891612708568573
32741,0.1217849850654602
32742,0.2203603982925415
32743,0.607702761888504
32744,0.16321176290512085
32745,0.29895108938217163
32746,0.8310549557209015
32747,0.4643130898475647
32748,0.07025575637817383
32749,0.6181111931800842
32750,0.5356265008449554
32751,0.5263286828994751
32752,0.09544813632965088
32753,0.1336812973022461
32754,0.3892192840576172
32755,0.22075879573822021
32756,0.1065371036529541
32757,0.07703715562820435
32758,0.3359149694442749
32759,0.19195812940597534
32760,0.5838619470596313
32761,0.9023815840482712
32762,0.2790603041648865
32763,0.17365247011184692
32764,0.09040147066116333
32765,0.29784125089645386
32766,0.10434430837631226
32767,0.22520381212234497
32768,0.06948113441467285
32769,0.341976523399353
32770,0.7622254490852356
32771,0.3288228511810303
32772,0.35582834482192993
32773,0.7067545056343079
32774,0.10438805818557739
32775,0.18241941928863525
32776,0.3697265386581421
32777,0.2856582999229431
32778,0.11397528648376465
32779,0.3913194537162781
32780,0.3459157347679138
32781,0.5838619470596313
32782,0.4520930051803589
32783,0.12436097860336304
32784,0.8337651044130325
32785,0.40438759326934814
32786,0.3383931517601013
32787,0.17197811603546143
32788,0.3358731269836426
32789,0.08877170085906982
32790,0.19195812940597534
32791,0.08405190706253052
32792,0.11277705430984497
32793,0.19039875268936157
32794,0.770200178027153
32795,0.37687045335769653
32796,0.1065371036529541
32797,0.3242766261100769
32798,0.25730061531066895
32799,0.14204341173171997
32800,0.131930410861969
32801,0.433806836605072
32802,0.770200178027153
32803,0.5801345407962799
32804,0.43069809675216675
32805,0.3697265386581421
32806,0.1592090129852295
32807,0.656835287809372
32808,0.18771374225616455
32809,0.18562448024749756
32810,0.2689254879951477
32811,0.09040147066116333
32812,0.09040147066116333
32813,0.2835193872451782
32814,0.1518017053604126
32815,0.1065371036529541
32816,0.1751793622970581
32817,0.32074880599975586
32818,0.5628219246864319
32819,0.1806776523590088
32820,0.8159309029579163
32821,0.07703715562820435
32822,0.12801402807235718
32823,0.1518017053604126
32824,0.2983320951461792
32825,0.09544813632965088
32826,0.587905615568161
32827,0.39606356620788574
32828,0.10434430837631226
32829,0.25730061531066895
32830,0.37857097387313843
32831,0.9663006998598576
32832,0.8721487522125244
32833,0.24797940254211426
32834,0.34998607635498047
32835,0.14731824398040771
32836,0.637153685092926
32837,0.6422414779663086
32838,0.4239482879638672
32839,0.15318214893341064
32840,0.46579957008361816
32841,0.1065371036529541
32842,0.07703715562820435
32843,0.11277705430984497
32844,0.13532841205596924
32845,0.19039875268936157
32846,0.11966919898986816
32847,0.18241941928863525
32848,0.11649686098098755
32849,0.5356265008449554
32850,0.6494170725345612
32851,0.09040147066116333
32852,0.09442377090454102
32853,0.09442377090454102
32854,0.3814358711242676
32855,0.8491202592849731
32856,0.1036076545715332
32857,0.2979763150215149
32858,0.12436097860336304
32859,0.3893502950668335
32860,0.1065371036529541
32861,0.06948113441467285
32862,0.16194254159927368
32863,0.8087726384401321
32864,0.25845038890838623
32865,0.607702761888504
32866,0.15689444541931152
32867,0.8993695825338364
32868,0.12748080492019653
32869,0.3895937204360962
32870,0.11649686098098755
32871,0.09766680002212524
32872,0.47639507055282593
32873,0.14705657958984375
32874,0.14705657958984375
32875,0.1217849850654602
32876,0.1518017053604126
32877,0.209151029586792
32878,0.753378689289093
32879,0.1483691930770874
32880,0.3586750030517578
32881,0.07892829179763794
32882,0.2945568561553955
32883,0.7191754281520844
32884,0.4079275131225586
32885,0.09674304723739624
32886,0.09040147066116333
32887,0.31683385372161865
32888,0.4081383943557739
32889,0.13700634241104126
32890,0.20672428607940674
32891,0.5752375423908234
32892,0.284328818321228
32893,0.10546368360519409
32894,0.09544813632965088
32895,0.2868958115577698
32896,0.1409144401550293
32897,0.1518017053604126
32898,0.5572767853736877
32899,0.15410983562469482
32900,0.12566500902175903
32901,0.5921251773834229
32902,0.10434430837631226
32903,0.5934473276138306
32904,0.09102612733840942
32905,0.5644310414791107
32906,0.21772557497024536
32907,0.09766680002212524
32908,0.08405190706253052
32909,0.07025575637817383
32910,0.33334386348724365
32911,0.8020873367786407
32912,0.6184195876121521
32913,0.1518017053604126
32914,0.5548825860023499
32915,0.341976523399353
32916,0.37574517726898193
32917,0.18241941928863525
32918,0.12801402807235718
32919,0.15857809782028198
32920,0.7438165843486786
32921,0.4079275131225586
32922,0.38988375663757324
32923,0.40438759326934814
32924,0.22550541162490845
32925,0.09040147066116333
32926,0.8074993938207626
32927,0.23039215803146362
32928,0.07892829179763794
32929,0.1518017053604126
32930,0.4792358875274658
32931,0.37048691511154175
32932,0.8206421285867691
32933,0.3613530397415161
32934,0.9251754432916641
32935,0.08161777257919312
32936,0.3892192840576172
32937,0.15697652101516724
32938,0.22520381212234497
32939,0.38472074270248413
32940,0.2132168412208557
32941,0.23458772897720337
32942,0.17542481422424316
32943,0.7492156028747559
32944,0.529036283493042
32945,0.07025575637817383
32946,0.3258454203605652
32947,0.9446667805314064
32948,0.11397528648376465
32949,0.14022350311279297
32950,0.10546368360519409
32951,0.23257648944854736
32952,0.4287824034690857
32953,0.17671793699264526
32954,0.18412697315216064
32955,0.16056150197982788
32956,0.10634368658065796
32957,0.18241941928863525
32958,0.1806776523590088
32959,0.09544813632965088
32960,0.3682596683502197
32961,0.09544813632965088
32962,0.21772557497024536
32963,0.8508668541908264
32964,0.20615804195404053
32965,0.13532841205596924
32966,0.2652549743652344
32967,0.1065371036529541
32968,0.6620146930217743
32969,0.8045403957366943
32970,0.1336812973022461
32971,0.22068196535110474
32972,0.25704216957092285
32973,0.11277705430984497
32974,0.21772557497024536
32975,0.18252086639404297
32976,0.14723747968673706
32977,0.10546368360519409
32978,0.40851891040802
32979,0.09040147066116333
32980,0.10434430837631226
32981,0.5752375423908234
32982,0.29513412714004517
32983,0.5668834745883942
32984,0.09040147066116333
32985,0.4989774823188782
32986,0.5161029994487762
32987,0.2975013256072998
32988,0.3286615014076233
32989,0.20471149682998657
32990,0.13487672805786133
32991,0.6788327097892761
32992,0.18491071462631226
32993,0.14731824398040771
32994,0.24105805158615112
32995,0.08222025632858276
32996,0.7152470946311951
32997,0.17536747455596924
32998,0.1036076545715332
32999,0.48457831144332886
33000,0.22520381212234497
33001,0.4290693998336792
33002,0.4079275131225586
33003,0.1518017053604126
33004,0.3478863835334778
33005,0.09442377090454102
33006,0.1336812973022461
33007,0.3775177001953125
33008,0.31527888774871826
33009,0.1319417953491211
33010,0.09322601556777954
33011,0.584168940782547
33012,0.06948113441467285
33013,0.8689374029636383
33014,0.15200459957122803
33015,0.5218639075756073
33016,0.3084537386894226
33017,0.18241941928863525
33018,0.24446570873260498
33019,0.694511353969574
33020,0.11277705430984497
33021,0.9358479678630829
33022,0.2979763150215149
33023,0.25730061531066895
33024,0.2174866795539856
33025,0.4191434383392334
33026,0.2863982915878296
33027,0.15318214893341064
33028,0.607702761888504
33029,0.1065371036529541
33030,0.41027212142944336
33031,0.3496240973472595
33032,0.20615720748901367
33033,0.11277705430984497
33034,0.29506057500839233
33035,0.3675515055656433
33036,0.3546069264411926
33037,0.18500423431396484
33038,0.2641336917877197
33039,0.8979397416114807
33040,0.20672428607940674
33041,0.42101746797561646
33042,0.343620240688324
33043,0.17122095823287964
33044,0.24496310949325562
33045,0.26642656326293945
33046,0.24795442819595337
33047,0.18712586164474487
33048,0.10521382093429565
33049,0.44094812870025635
33050,0.18791747093200684
33051,0.10434430837631226
33052,0.2213517427444458
33053,0.3829376697540283
33054,0.4368036389350891
33055,0.2632933259010315
33056,0.7290417551994324
33057,0.6625468134880066
33058,0.3381947875022888
33059,0.09322601556777954
33060,0.2652549743652344
33061,0.2863982915878296
33062,0.5143369734287262
33063,0.18241941928863525
33064,0.4816014766693115
33065,0.29513412714004517
33066,0.09040147066116333
33067,0.19353151321411133
33068,0.16664117574691772
33069,0.5474550426006317
33070,0.09322601556777954
33071,0.1065371036529541
33072,0.4707975387573242
33073,0.2988892197608948
33074,0.25730061531066895
33075,0.08222025632858276
33076,0.24381691217422485
33077,0.31474584341049194
33078,0.08222025632858276
33079,0.12566500902175903
33080,0.1217849850654602
33081,0.4079275131225586
33082,0.10438805818557739
33083,0.09031456708908081
33084,0.1538790464401245
33085,0.18568360805511475
33086,0.3586750030517578
33087,0.1538790464401245
33088,0.20290720462799072
33089,0.18754667043685913
33090,0.18241941928863525
33091,0.12957876920700073
33092,0.09544813632965088
33093,0.1549476981163025
33094,0.48959386348724365
33095,0.08312427997589111
33096,0.13532841205596924
33097,0.16664117574691772
33098,0.09442377090454102
33099,0.607702761888504
33100,0.2311645746231079
33101,0.4016169309616089
33102,0.09544813632965088
33103,0.10634368658065796
33104,0.07670444250106812
33105,0.4690653681755066
33106,0.2695395350456238
33107,0.4465217590332031
33108,0.14033621549606323
33109,0.09063899517059326
33110,0.11277705430984497
33111,0.11617064476013184
33112,0.8021437525749207
33113,0.11277705430984497
33114,0.1518017053604126
33115,0.607702761888504
33116,0.09063899517059326
33117,0.3771839737892151
33118,0.11357784271240234
33119,0.3895937204360962
33120,0.466280996799469
33121,0.1518017053604126
33122,0.09102612733840942
33123,0.209151029586792
33124,0.16648495197296143
33125,0.11522221565246582
33126,0.1518017053604126
33127,0.08222025632858276
33128,0.47928255796432495
33129,0.6022792160511017
33130,0.19153785705566406
33131,0.5947024822235107
33132,0.10546368360519409
33133,0.8227280229330063
33134,0.18241941928863525
33135,0.9336085766553879
33136,0.09063899517059326
33137,0.07703715562820435
33138,0.11574101448059082
33139,0.09063899517059326
33140,0.1065371036529541
33141,0.4754602909088135
33142,0.92548418790102
33143,0.13492333889007568
33144,0.12566500902175903
33145,0.7675299346446991
33146,0.3968638777732849
33147,0.8748404383659363
33148,0.22131484746932983
33149,0.20221519470214844
33150,0.13350826501846313
33151,0.547935962677002
33152,0.12436097860336304
33153,0.26836663484573364
33154,0.3280583620071411
33155,0.2203603982925415
33156,0.09040147066116333
33157,0.7622254490852356
33158,0.117931067943573
33159,0.3968638777732849
33160,0.0906255841255188
33161,0.5910146236419678
33162,0.16343975067138672
33163,0.19954794645309448
33164,0.43356966972351074
33165,0.4544363021850586
33166,0.8134842813014984
33167,0.09442377090454102
33168,0.955660056322813
33169,0.19489431381225586
33170,0.3166390061378479
33171,0.12441188097000122
33172,0.5606073439121246
33173,0.9119749590754509
33174,0.1065371036529541
33175,0.22436505556106567
33176,0.6800817549228668
33177,0.15975970029830933
33178,0.6626707315444946
33179,0.09040147066116333
33180,0.09442377090454102
33181,0.23983538150787354
33182,0.07670444250106812
33183,0.23458772897720337
33184,0.6766817569732666
33185,0.15972518920898438
33186,0.13492333889007568
33187,0.09544813632965088
33188,0.497999906539917
33189,0.43197232484817505
33190,0.22490239143371582
33191,0.37327152490615845
33192,0.921937607228756
33193,0.4816014766693115
33194,0.607702761888504
33195,0.8298593908548355
33196,0.4199751019477844
33197,0.7475182116031647
33198,0.4368036389350891
33199,0.14980602264404297
33200,0.6738095581531525
33201,0.44094812870025635
33202,0.5921251773834229
33203,0.23721659183502197
33204,0.12801402807235718
33205,0.8023468554019928
33206,0.4792358875274658
33207,0.43833208084106445
33208,0.10546368360519409
33209,0.1431260108947754
33210,0.18712586164474487
33211,0.8622626066207886
33212,0.18241941928863525
33213,0.12338852882385254
33214,0.8650314956903458
33215,0.30900490283966064
33216,0.7571466863155365
33217,0.20221519470214844
33218,0.89430999755859375
33219,0.2372073531150818
33220,0.37479162216186523
33221,0.13492333889007568
33222,0.09322601556777954
33223,0.22095996141433716
33224,0.25730061531066895
33225,0.10434430837631226
33226,0.5262655019760132
33227,0.2687029242515564
33228,0.13492333889007568
33229,0.09544813632965088
33230,0.209151029586792
33231,0.83950275182724
33232,0.09544813632965088
33233,0.12801402807235718
33234,0.7647750228643417
33235,0.10546368360519409
33236,0.11574101448059082
33237,0.7607805728912354
33238,0.12801402807235718
33239,0.5997094213962555
33240,0.5011205673217773
33241,0.8997029885649681
33242,0.07025575637817383
33243,0.07703715562820435
33244,0.3737385869026184
33245,0.7800523489713669
33246,0.607702761888504
33247,0.11357784271240234
33248,0.9491466507315636
33249,0.09040147066116333
33250,0.22520381212234497
33251,0.607702761888504
33252,0.09917783737182617
33253,0.5439645349979401
33254,0.08966124057769775
33255,0.1806776523590088
33256,0.1858711838722229
33257,0.26466017961502075
33258,0.4098634123802185
33259,0.43771445751190186
33260,0.504112184047699
33261,0.15603101253509521
33262,0.40621763467788696
33263,0.07025575637817383
