id,probability
134020,0.0260498384013772
134023,0.8102798722684383
134025,0.9076514267362654
134027,0.4643601546995342
134030,0.03376627084799111
134032,0.1287524509243667
134035,0.8343837333377451
134036,0.26811554306186736
134039,0.35752988420426846
134043,0.8000950666610152
134047,0.3965798015706241
134048,0.4336829581297934
134049,0.31373261706903577
134053,0.8219253020361066
134055,0.35903509869240224
134058,0.8773543760180473
134061,0.9312302055768669
134066,0.8649226799607277
134074,0.18680729158222675
134079,0.3786400293465704
134084,0.8423099012579769
134086,0.10994790843687952
134092,0.010563377756625414
134094,0.8700715857557952
134097,0.5469032034743577
134098,0.7358221700415015
134101,0.04339295742101967
134103,0.6942772723268718
134104,0.5456176507286727
134106,0.9502095861826092
134111,0.811838430352509
134123,0.46361515764147043
134126,0.24147088639438152
134129,0.45036381436511874
134136,0.06401071767322719
134143,0.03723300760611892
134149,0.5685087193269283
134155,0.8211839913856238
134157,0.9594014824833721
134161,0.3032532944343984
134162,0.21610131906345487
134168,0.37894570105709136
134171,0.41526624094694853
134175,0.9221749622374773
134179,0.5015110957901925
134187,0.3865181494038552
134188,0.6022603686433285
134189,0.18625083682127297
134194,0.12005427316762507
134196,0.20894548390060663
134198,0.8683185919653624
134203,0.483761795097962
134204,0.19214462954550982
134208,0.05996416532434523
134209,0.14175512874498963
134210,0.9556232891045511
134215,0.46631255582906306
134217,0.5614060806110501
134223,0.5644365509506315
134242,0.9642781296279281
134245,0.9028727198019624
134247,0.23478932539001107
134250,0.7301938352175057
134253,0.41145744267851114
134256,0.21222878922708333
134258,0.6919112587347627
134266,0.4891805024817586
134272,0.9795301840640604
134284,0.8400000126566738
134286,0.9667920174542814
134290,0.973407365847379
134292,0.5838359850458801
134295,0.36201171507127583
134296,0.8505671978928149
134311,0.6693992675282061
134314,0.3302511665970087
134318,0.9814067459665239
134329,0.862606807379052
134333,0.781439711805433
134336,0.8875895868986845
134338,0.18162738252431154
134342,0.8677079435437918
134348,0.8462836490944028
134349,0.18044509156607091
134355,0.7726295136380941
134359,0.917086121160537
134364,0.7953763029072434
134370,0.312981931027025
134373,0.8871634043753147
134375,0.7478108773939312
134379,0.3777472854126245
134380,0.46842076256871223
134382,0.9262632278259844
134383,0.9315528282895684
134386,0.6223803134635091
134387,0.09302078885957599
134389,0.5405172081664205
134396,0.45387087133713067
134399,0.4230100088752806
134402,0.99359528766945
134417,0.2950379264075309
134421,0.9755268897861242
134422,0.8892744840122759
134423,0.8952296504285187
134433,0.647453059675172
134435,0.9892220594920218
134440,0.6258568067569286
134444,0.13083720114082098
134447,0.2619233245495707
134452,0.06850142497569323
134456,0.8659108190331608
134457,0.1962854207959026
134469,0.8567825865466148
134471,0.6816184290219098
134476,0.9570091974455863
134482,0.050719726365059614
134485,0.08842380298301578
134486,0.8712862427346408
134489,0.6868524625897408
134492,0.3352433196268976
134494,0.84219238627702
134500,0.9628386336844414
134506,0.5584690056275576
134507,0.8414555485360324
134510,0.6417409121058881
134527,0.859569319523871
134532,0.894044759683311
134533,0.7005448127165437
134536,0.25727570708841085
134538,0.2613278904464096
134544,0.04370045801624656
134545,0.24451686418615282
134550,0.7907994324341416
134554,0.029255673522129655
134559,0.5775016641709954
134560,0.6473628578241915
134564,0.10080879088491201
134567,0.2555125462822616
134571,0.4160325101111084
134575,0.674719198839739
134576,0.5926959263160825
134578,0.6221353278961033
134584,0.49473754479549825
134585,0.3333616512827575
134587,0.5830464533064514
134588,0.4516377958934754
134599,0.36741446354426444
134600,0.28909079101867974
134602,0.20915560866706073
134603,0.023007882060483098
134607,0.9231423600576818
134609,0.7154337966348976
134612,0.10207820730283856
134616,0.40965947485528886
134621,0.3485545751173049
134623,0.6664618656504899
134625,0.27305387309752405
134627,0.47004227596335113
134628,0.06588043924421072
134629,0.8487680235411972
134631,0.5377363648731261
134634,0.4997373118530959
134635,0.9770413739606738
134638,0.2947868744377047
134639,0.08575453399680555
134642,0.7980214538984001
134645,0.9523683793377131
134650,0.6458995975553989
134662,0.08224950497969985
134675,0.7692655471619219
134678,0.3020969338249415
134686,0.3597683892585337
134696,0.16008090251125395
134700,0.548183947103098
134705,0.030080551281571388
134715,0.8802844358142465
134716,0.42678910586982965
134721,0.13734204252250493
134729,0.9894922571256757
134730,0.6407112958841026
134731,0.40357155236415565
134734,0.8375136835966259
134740,0.4873011321760714
134749,0.12175301788374782
134757,0.9037577942945063
134759,0.08885332965292037
134764,0.3691243454813957
134770,0.6314399347174913
134776,0.3955076157581061
134778,0.6534931499045342
134779,0.13275931938551366
134786,0.47219278360717
134803,0.36801015376113355
134808,0.6789771094918251
134813,0.08953525102697313
134814,0.36538254213519394
134815,0.5126650400925428
134816,0.4641799202654511
134821,0.5104175363667309
134824,0.511895488249138
134828,0.6891567064449191
134830,0.5377910423558205
134837,0.5086796858813614
134842,0.006152107147499919
134848,0.8268740554340184
134851,0.3480718566570431
134856,0.8428760790266097
134859,0.5177948961500078
134867,0.4223218618426472
134868,0.09437177749350667
134869,0.7206408286001533
134870,0.22983272233977914
134873,0.19357530772686005
134879,0.5596119875553995
134885,0.10758158611133695
134889,0.0013012951239943504
134890,0.9063823993783444
134898,0.9467588253319263
134899,0.4471118322107941
134902,0.9138557149562985
134908,0.8169640866108239
134910,0.8279165893327445
134914,0.6869958427269012
134918,0.9219398684799671
134919,0.8737149273511022
134925,0.5466758799739182
134928,0.20018826378509402
134929,0.6759678162634373
134934,0.4631377966143191
134942,0.6332548127975315
134944,0.9241898192558438
134949,0.12226040731184185
134954,0.6740452800877392
134955,0.2732213151175529
134957,0.2076998450793326
134961,0.3990207479801029
134962,0.46734443539753556
134964,0.7320484963711351
134967,0.3640133389271796
134983,0.0908770035021007
134987,0.8624584060162306
134989,0.7963288987521082
134995,0.43458258523605764
134997,0.9733813470229506
135000,0.8815662856213748
135003,0.007710137637332082
135004,0.8280450662132353
135011,0.9074526354670525
135017,0.8915888157207519
135018,0.4367760915774852
135021,0.8245171555317938
135022,0.1677136174403131
135023,0.8989178189076483
135028,0.7910589147359133
135032,0.8382715079933405
135036,0.19256737199611962
135039,0.1519210315309465
135048,0.029437138931825757
135052,0.7491161949001253
135056,0.9231246437411755
135063,0.8610991109162569
135067,0.07021569227799773
135068,0.12652519904077053
135069,0.09186804154887795
135079,0.9669696071650833
135080,0.49351238389499485
135081,0.6148690250702202
135083,0.8910530644934624
135085,0.003920876421034336
135088,0.2801335270050913
135093,0.27925954130478203
135097,0.4105962156318128
135107,0.37167367502115667
135110,0.6318895644508302
135119,0.8252183531876653
135125,0.10390915023162961
135128,0.5388811414595693
135129,0.5475082194898278
135141,0.9566937936469913
135145,0.5463525641243905
135148,0.37345754262059927
135152,0.35620468226261437
135154,0.8658736487850547
135156,0.13427375513128936
135160,0.427556031383574
135167,0.14256591629236937
135181,0.7532493690960109
135183,0.3020074041560292
135186,0.01152984262444079
135187,0.45845817727968097
135191,0.23600984225049615
135192,0.1277175866998732
135194,0.3867527840193361
135197,0.9951880106236786
135202,0.9956242078915238
135204,0.43492362555116415
135205,0.7051135497167706
135209,0.03037356911227107
135210,0.95764972968027
135214,0.81103481259197
135215,0.021963282022625208
135216,0.3791768657974899
135219,0.8912040151190013
135221,0.11312235635705292
135224,0.2659240188077092
135228,0.747595839202404
135249,0.46866000071167946
135256,0.9678634332958609
135257,0.07766198134049773
135263,0.5896052403841168
135271,0.7263236532453448
135272,0.6267486491706222
135279,0.3885465981438756
135283,0.4531850216444582
135290,0.8118744930252433
135292,0.5865557084325701
135294,0.17583998921327293
135297,0.23187061329372227
135302,0.9530010335147381
135303,0.1776529671624303
135308,0.6156524168327451
135310,0.25848631164990366
135314,0.7249325844459236
135317,0.5550040379166603
135321,0.7413206861820072
135329,0.24503075354732573
135341,0.2964451985899359
135343,0.28442503279075027
135345,0.8744713687337935
135359,0.9447917726356536
135367,0.37768083182163537
135370,0.4821206093765795
135373,0.6676501180045307
135374,0.2849267136771232
135376,0.4426099534612149
135379,0.557248598895967
135382,0.7909755806904286
135389,0.8071354627609253
135391,0.4113592670764774
135398,0.24650382297113538
135399,0.11477716010995209
135403,0.9874059038702399
135410,0.016166837187483907
135411,0.9631592982914299
135416,0.48882719432003796
135420,0.9009907217696309
135422,0.35855580028146505
135431,0.35635988786816597
135432,0.6123737504240125
135434,0.12298371037468314
135435,0.8216976949479431
135439,0.40586749091744423
135441,0.8042839667759836
135445,0.5493950929958373
135446,0.39862007391639054
135449,0.8646070873364806
135454,0.8037284589372575
135462,0.6338549780193716
135470,0.8372336123138666
135473,0.10243656812235713
135482,0.010478149633854628
135485,0.83775689965114
135491,0.7274443255737424
135495,0.5093083046376705
135498,0.32689513615332544
135501,0.07325628912076354
135503,0.9694864596240222
135507,0.8693893365561962
135509,0.1488620713353157
135512,0.8685388783924282
135514,0.12728738505393267
135515,0.5228178105317056
135517,0.3540930568706244
135519,0.8337936953175813
135522,0.19778515654616058
135535,0.26203538780100644
135537,0.38008423522114754
135540,0.5126265820581466
135549,0.6840287533123046
135556,0.5721794902347028
135559,0.43348521599546075
135563,0.08477397775277495
135564,0.3200674734544009
135570,0.7708187128882855
135571,0.5549734449014068
135574,0.4420623956248164
135579,0.03138857986778021
135582,0.3856729413382709
135592,0.18858780851587653
135595,0.5033556241542101
135597,0.8386884813662618
135608,0.7568434188142419
135609,0.15022074826993048
135611,0.9768168630544096
135614,0.9627892603166401
135624,0.7230773929040879
135629,0.5369355310685933
135634,0.3348357432987541
135640,0.6193880548235029
135643,0.2650535285938531
135648,0.9177864377852529
135650,0.9614868322387338
135654,0.8214850500226021
135656,0.3536646431311965
135663,0.7401542142033577
135665,0.3994071257766336
135667,0.3982291172724217
135669,0.4469704229850322
135675,0.8375915484502912
135677,0.2259261051658541
135685,0.6411330995615572
135687,0.4650766516570002
135689,0.6688225970137864
135693,0.9044696958735585
135696,0.2017329316586256
135702,0.4802826652303338
135705,0.4236364469397813
135711,0.5874768618959934
135718,0.32251781807281077
135722,0.0764670385979116
135724,0.8409582122694701
135725,0.17262622574344277
135727,0.9392646739725024
135735,0.40749938366934657
135737,0.32483335584402084
135739,0.04026317712850869
135755,0.40438095503486693
135759,0.4403099825140089
135760,0.764570526080206
135763,0.19424432958476245
135764,0.07475967728532851
135765,0.39396040607243776
135766,0.9084923374466598
135770,0.40543567785061896
135771,0.9619393472094089
135773,0.40086265630088747
135774,0.7635194719769061
135779,0.7084587952122092
135786,0.31006046081893146
135788,0.061491447035223246
135790,0.8084393162280321
135792,0.5742329459171742
135795,0.07180394418537617
135798,0.44247525930404663
135802,0.08928010589443147
135807,0.06121968850493431
135812,0.6924537154845893
135814,0.8135409438982606
135815,0.6143007900100201
135816,0.4878769039642066
135820,0.7729628630913794
135823,0.827482863329351
135825,0.6930833265651017
135826,0.14399486826732755
135827,0.9167205090634525
135828,0.9934489289298654
135829,0.8239255852531642
135832,0.3983165954705328
135833,0.30124135059304535
135834,0.5876041129231453
135835,0.08474539150483906
135838,0.01858558668754995
135839,0.5729184625670314
135840,0.4985665762796998
135846,0.5921656091231853
135854,0.21690917015075684
135856,0.45257656928151846
135865,0.9091527094133198
135866,0.7181621193885803
135867,0.7650252263993025
135869,0.8218672999646515
135872,0.8785130018368363
135874,0.4203791406471282
135876,0.07002479350194335
135881,0.893205993110314
135882,0.8020921517163515
135886,0.39828093559481204
135891,0.4795510268304497
135895,0.28242858382873237
135897,0.947442586068064
135899,0.6875485645141453
135906,0.3224352300167084
135909,0.8076544592622668
135911,0.34342787810601294
135912,0.9822549624368548
135922,0.8066055313684046
135925,0.43472311878576875
135931,0.36369568621739745
135934,0.7718403255566955
135936,0.09638853743672371
135937,0.7805672767572105
135938,0.9788350709713995
135940,0.6221134518273175
135941,0.8732317117974162
135949,0.7750139271374792
135957,0.14510344294831157
135958,0.5539721469394863
135962,0.4736275039613247
135969,0.8868068777956069
135971,0.277716277865693
135978,0.4392138822004199
135986,0.5943393637426198
135993,0.1563920339103788
135996,0.22784797963686287
136006,0.9116956666111946
136008,0.6836235530208796
136009,0.22036036499775946
136016,0.5847450527362525
136018,0.6641737609170377
136020,0.6803749511018395
136021,0.23090367205440998
136024,0.979369145585224
136026,0.43641808605752885
136027,0.3764177793636918
136028,0.18565340829081833
136031,0.20865201367996633
136032,0.6808767761103809
136033,0.13180728908628225
136040,0.5350585537962615
136043,0.9684089233633131
136052,0.7735396295320243
136066,0.25435280823148787
136072,0.46451996150426567
136074,0.337619163794443
136079,0.44598296796903014
136080,0.24004855332896113
136085,0.769928467227146
136092,0.8149064392782748
136094,0.5402099140919745
136095,0.6950132909696549
136098,0.20409181248396635
136103,0.9677960048429668
136104,0.9920259173959494
136113,0.5866189883090556
136115,0.9389521216508001
136120,0.2820564468856901
136125,0.69536855770275
136126,0.8052174127660692
136128,0.7326459649484605
136134,0.6723404536023736
136136,0.656347721349448
